$GINS,2188,199417.690,22.576827702,113.934009785,38.311,-6.269,-0.563,0.069,0.90,0.37,-175.43,03,0,1,1,0F,1F,0.00,0*06
$GINS,2188,199417.700,22.576827137,113.934009730,38.311,-6.267,-0.577,0.064,0.91,0.37,-175.42,02,3,1,1,0F,1F,0.00,0*04
$GINS,2188,199417.710,22.576826468,113.934009682,38.309,-6.278,-0.586,0.070,0.92,0.37,-175.41,03,0,1,1,0F,1F,0.00,0*0D
$GINS,2188,199417.720,22.576825900,113.934009624,38.309,-6.287,-0.590,0.064,0.93,0.37,-175.39,02,3,1,1,0F,1F,0.00,0*0C
$GINS,2188,199417.730,22.576825238,113.934009575,38.307,-6.291,-0.580,0.065,0.94,0.38,-175.38,03,0,1,1,0F,1F,0.00,0*08
$GINS,2188,199417.740,22.576824669,113.934009520,38.307,-6.299,-0.576,0.066,0.94,0.38,-175.37,02,3,1,1,0F,1F,0.00,0*01
$GINS,2188,199417.750,22.576823969,113.934009474,38.305,-6.310,-0.582,0.064,0.95,0.38,-175.36,03,0,1,1,0F,1F,0.00,0*01
$GINS,2188,199417.760,22.576823400,113.934009417,38.305,-6.313,-0.584,0.061,0.95,0.38,-175.35,02,3,1,1,0F,1F,0.00,0*04
$GINS,2188,199417.770,22.576822723,113.934009368,38.303,-6.322,-0.594,0.060,0.96,0.38,-175.34,03,0,1,1,0F,1F,0.00,0*0D
$GINS,2188,199417.780,22.576822152,113.934009311,38.303,-6.330,-0.588,0.064,0.97,0.38,-175.32,02,3,1,1,0F,1F,0.00,0*03
$GINS,2188,199417.790,22.576821454,113.934009265,38.301,-6.335,-0.581,0.059,0.97,0.38,-175.31,03,0,1,1,0F,1F,0.00,0*01
$GINS,2188,199417.800,22.576820882,113.934009208,38.300,-6.338,-0.581,0.059,0.97,0.38,-175.30,02,3,1,1,0F,1F,0.00,0*05
$GINS,2188,199417.810,22.576820190,113.934009162,38.299,-6.351,-0.584,0.058,0.98,0.38,-175.29,03,0,1,1,0F,1F,0.00,0*0E
$GINS,2188,199417.820,22.576819616,113.934009105,38.298,-6.357,-0.594,0.059,0.98,0.38,-175.28,02,3,1,1,0F,1F,0.00,0*0B
$GINS,2188,199417.830,22.576818962,113.934009054,38.297,-6.362,-0.591,0.057,0.99,0.38,-175.27,03,0,1,1,0F,1F,0.00,0*0C
$GINS,2188,199417.840,22.576818388,113.934008997,38.297,-6.364,-0.583,0.054,0.99,0.38,-175.26,02,3,1,1,0F,1F,0.00,0*07
$GINS,2188,199417.850,22.576817721,113.934008949,38.295,-6.376,-0.581,0.056,0.99,0.38,-175.25,03,0,1,1,0F,1F,0.00,0*0D
$GINS,2188,199417.860,22.576817145,113.934008893,38.295,-6.386,-0.583,0.056,0.99,0.37,-175.24,02,3,1,1,0F,1F,0.00,0*0D
$GINS,2188,199417.870,22.576816467,113.934008844,38.293,-6.393,-0.589,0.056,0.99,0.37,-175.23,03,0,1,1,0F,1F,0.00,0*0F
$GINS,2188,199417.880,22.576815889,113.934008787,38.293,-6.402,-0.585,0.055,0.99,0.37,-175.22,02,3,1,1,0F,1F,0.00,0*0C
$GINS,2188,199417.890,22.576815246,113.934008737,38.291,-6.400,-0.585,0.049,0.99,0.37,-175.21,03,0,1,1,0F,1F,0.00,0*03
$GINS,2188,199417.900,22.576814667,113.934008679,38.291,-6.409,-0.594,0.057,1.00,0.36,-175.20,02,3,1,1,0F,1F,0.00,0*03
$GINS,2188,199417.910,22.576813992,113.934008631,38.290,-6.421,-0.589,0.057,1.00,0.36,-175.19,03,0,1,1,0F,1F,0.00,0*03
$GINS,2188,199417.920,22.576813412,113.934008574,38.289,-6.423,-0.588,0.052,1.00,0.36,-175.18,02,3,1,1,0F,1F,0.00,0*0A
$GINS,2188,199417.930,22.576812707,113.934008528,38.287,-6.429,-0.589,0.057,1.00,0.35,-175.18,03,0,1,1,0F,1F,0.00,0*05
$GINS,2188,199417.940,22.576812126,113.934008470,38.287,-6.439,-0.594,0.057,1.00,0.35,-175.17,02,3,1,1,0F,1F,0.00,0*0B
$GINS,2188,199417.950,22.576811390,113.934008426,38.285,-6.443,-0.593,0.060,1.00,0.35,-175.16,03,0,1,1,0F,1F,0.00,0*0A
$GINS,2188,199417.960,22.576810808,113.934008368,38.284,-6.447,-0.598,0.062,1.00,0.35,-175.16,02,3,1,1,0F,1F,0.00,0*01
$GINS,2188,199417.970,22.576810028,113.934008329,38.282,-6.458,-0.593,0.064,1.00,0.34,-175.15,03,0,1,1,0F,1F,0.00,0*0A
$GINS,2188,199417.980,22.576809445,113.934008271,38.282,-6.462,-0.586,0.065,1.00,0.34,-175.14,02,3,1,1,0F,1F,0.00,0*01
$GINS,2188,199417.990,22.576808584,113.934008285,38.277,-6.471,-0.590,0.063,0.99,0.34,-175.14,03,0,1,1,0F,1F,0.00,0*0C
$GINS,2188,199418.000,22.576808000,113.934008227,38.276,-6.471,-0.600,0.066,0.99,0.34,-175.14,02,3,1,1,0F,1F,0.00,0*0E
$GINS,2188,199418.010,22.576807139,113.934008219,38.272,-6.488,-0.592,0.069,0.99,0.34,-175.13,03,0,1,1,0F,1F,0.00,0*06
$GINS,2188,199418.020,22.576806553,113.934008161,38.271,-6.490,-0.590,0.068,0.99,0.35,-175.13,02,3,1,1,0F,1F,0.00,0*0A
$GINS,2188,199418.030,22.576805694,113.934008113,38.269,-6.496,-0.596,0.070,0.98,0.35,-175.13,03,0,1,1,0F,1F,0.00,0*06
$GINS,2188,199418.040,22.576805107,113.934008055,38.269,-6.505,-0.600,0.072,0.98,0.35,-175.13,02,3,1,1,0F,1F,0.00,0*08
$GINS,2188,199418.050,22.576804246,113.934008011,38.266,-6.509,-0.596,0.070,0.98,0.35,-175.12,03,0,1,1,0F,1F,0.00,0*00
$GINS,2188,199418.060,22.576803658,113.934007954,38.265,-6.519,-0.593,0.076,0.98,0.35,-175.12,02,3,1,1,0F,1F,0.00,0*0B
$GNRMC,072320.00,A,2234.60872,N,11356.04053,E,12.317,184.78,141221,,,D,V*34
$GNGGA,072320.00,2234.60872,N,11356.04053,E,2,12,1.19,38.9,M,-2.8,M,1.0,3473*48
$GINS,2188,199418.070,22.576802795,113.934007915,38.263,-6.526,-0.593,0.075,0.97,0.35,-175.12,03,0,1,1,0F,1F,0.00,0*0A
$GINS,2188,199418.080,22.576802206,113.934007857,38.262,-6.524,-0.601,0.072,0.97,0.36,-175.11,02,3,1,1,0F,1F,0.00,0*03
$GINS,2188,199418.090,22.576801835,113.934007788,38.266,-6.528,-0.598,0.073,0.97,0.36,-175.11,03,0,1,1,0F,1F,0.00,0*0E
$GINS,2188,199418.100,22.576801244,113.934007729,38.265,-6.544,-0.601,0.077,0.97,0.36,-175.11,02,3,1,1,0F,1F,0.00,0*0D
$GSTA,1,001E,GIDO,11,1,1,0*5D
$GINS,2188,199418.110,22.576800436,113.934007692,38.263,-6.547,-0.599,0.075,0.97,0.36,-175.10,03,0,1,1,0F,1F,0.00,0*09
$GINS,2188,199418.120,22.576799844,113.934007634,38.262,-6.552,-0.600,0.072,0.97,0.37,-175.10,02,3,1,1,0F,1F,0.00,0*02
$GINS,2188,199418.130,22.576799132,113.934007587,38.260,-6.565,-0.603,0.073,0.97,0.37,-175.10,03,0,1,1,0F,1F,0.00,0*06
$GINS,2188,199418.140,22.576798539,113.934007528,38.260,-6.574,-0.613,0.071,0.97,0.37,-175.09,02,3,1,1,0F,1F,0.00,0*03
$GINS,2188,199418.150,22.576797814,113.934007482,38.258,-6.575,-0.608,0.070,0.97,0.37,-175.09,03,0,1,1,0F,1F,0.00,0*0D
$GINS,2188,199418.160,22.576797220,113.934007422,38.257,-6.580,-0.611,0.069,0.98,0.38,-175.08,02,3,1,1,0F,1F,0.00,0*0F
$GINS,2188,199418.170,22.576796534,113.934007371,38.256,-6.590,-0.614,0.069,0.98,0.38,-175.08,03,0,1,1,0F,1F,0.00,0*0B
$GINS,2188,199418.180,22.576795938,113.934007312,38.255,-6.592,-0.617,0.067,0.99,0.38,-175.08,02,3,1,1,0F,1F,0.00,0*0D
$GINS,2188,199418.190,22.576795272,113.934007259,38.254,-6.601,-0.614,0.065,0.99,0.38,-175.07,03,0,1,1,0F,1F,0.00,0*03
$GINS,2188,199418.200,22.576794675,113.934007200,38.253,-6.610,-0.611,0.068,1.00,0.38,-175.07,02,3,1,1,0F,1F,0.00,0*0B
$GINS,2188,199418.210,22.576794043,113.934007143,38.253,-6.613,-0.616,0.066,1.00,0.38,-175.06,03,0,1,1,0F,1F,0.00,0*04
$GINS,2188,199418.220,22.576793446,113.934007084,38.252,-6.620,-0.616,0.061,1.00,0.39,-175.06,02,3,1,1,0F,1F,0.00,0*0E
$GINS,2188,199418.230,22.576792791,113.934007029,38.251,-6.627,-0.619,0.062,1.00,0.39,-175.05,03,0,1,1,0F,1F,0.00,0*09
$GINS,2188,199418.240,22.576792192,113.934006970,38.250,-6.637,-0.616,0.056,1.00,0.39,-175.05,02,3,1,1,0F,1F,0.00,0*05
$GINS,2188,199418.250,22.576791534,113.934006916,38.249,-6.650,-0.617,0.056,1.00,0.38,-175.04,03,0,1,1,0F,1F,0.00,0*05
$GINS,2188,199418.260,22.576790933,113.934006856,38.249,-6.655,-0.623,0.061,1.01,0.38,-175.04,02,3,1,1,0F,1F,0.00,0*0C
$GINS,2188,199418.270,22.576790270,113.934006802,38.247,-6.657,-0.625,0.053,1.01,0.38,-175.03,03,0,1,1,0F,1F,0.00,0*0E
$GINS,2188,199418.280,22.576789668,113.934006741,38.247,-6.662,-0.626,0.053,1.01,0.38,-175.03,02,3,1,1,0F,1F,0.00,0*0B
$GINS,2188,199418.290,22.576788988,113.934006690,38.246,-6.673,-0.620,0.053,1.01,0.38,-175.02,03,0,1,1,0F,1F,0.00,0*03
$GINS,2188,199418.300,22.576788384,113.934006630,38.245,-6.683,-0.621,0.057,1.01,0.37,-175.02,02,3,1,1,0F,1F,0.00,0*03
$GINS,2188,199418.310,22.576787600,113.934006589,38.243,-6.689,-0.622,0.056,1.01,0.37,-175.02,03,0,1,1,0F,1F,0.00,0*09
$GINS,2188,199418.320,22.576786996,113.934006528,38.242,-6.691,-0.628,0.052,1.01,0.37,-175.02,02,3,1,1,0F,1F,0.00,0*04
$GINS,2188,199418.330,22.576786259,113.934006481,38.241,-6.699,-0.626,0.057,1.01,0.37,-175.01,03,0,1,1,0F,1F,0.00,0*0E
$GINS,2188,199418.340,22.576785654,113.934006420,38.240,-6.710,-0.626,0.060,1.00,0.37,-175.01,02,3,1,1,0F,1F,0.00,0*0E
$GINS,2188,199418.350,22.576784913,113.934006374,38.238,-6.714,-0.636,0.058,1.00,0.36,-175.01,03,0,1,1,0F,1F,0.00,0*06
$GINS,2188,199418.360,22.576784307,113.934006313,38.238,-6.719,-0.632,0.059,1.00,0.36,-175.01,02,3,1,1,0F,1F,0.00,0*01
$GINS,2188,199418.370,22.576783485,113.934006275,38.235,-6.723,-0.633,0.058,1.00,0.36,-175.01,03,0,1,1,0F,1F,0.00,0*0D
$GINS,2188,199418.380,22.576782878,113.934006213,38.235,-6.730,-0.637,0.062,1.01,0.36,-175.01,02,3,1,1,0F,1F,0.00,0*01
$GINS,2188,199418.390,22.576782018,113.934006180,38.232,-6.737,-0.633,0.063,1.01,0.36,-175.01,03,0,1,1,0F,1F,0.00,0*00
$GINS,2188,199418.400,22.576781409,113.934006118,38.231,-6.750,-0.628,0.061,1.01,0.36,-175.01,02,3,1,1,0F,1F,0.00,0*00
$GINS,2188,199418.410,22.576780524,113.934006095,38.228,-6.750,-0.630,0.064,1.01,0.36,-175.01,03,0,1,1,0F,1F,0.00,0*0C
$GINS,2188,199418.420,22.576779914,113.934006033,38.228,-6.759,-0.636,0.064,1.01,0.36,-175.01,02,3,1,1,0F,1F,0.00,0*07
$GINS,2188,199418.430,22.576779030,113.934005996,38.225,-6.767,-0.637,0.064,1.01,0.36,-175.00,03,0,1,1,0F,1F,0.00,0*0E
$GINS,2188,199418.440,22.576778418,113.934005934,38.224,-6.773,-0.634,0.066,1.01,0.36,-175.00,02,3,1,1,0F,1F,0.00,0*09
$GINS,2188,199418.450,22.576777707,113.934005883,38.223,-6.780,-0.632,0.066,1.01,0.36,-175.00,03,0,1,1,0F,1F,0.00,0*08
$GINS,2188,199418.460,22.576777094,113.934005821,38.222,-6.781,-0.629,0.065,1.01,0.36,-175.00,02,3,1,1,0F,1F,0.00,0*05
$GINS,2188,199418.470,22.576776335,113.934005777,38.220,-6.788,-0.627,0.065,1.01,0.36,-175.00,03,0,1,1,0F,1F,0.00,0*06
$GINS,2188,199418.480,22.576775722,113.934005716,38.220,-6.797,-0.626,0.069,1.01,0.36,-175.00,02,3,1,1,0F,1F,0.00,0*0E
$GINS,2188,199418.490,22.576775032,113.934005663,38.218,-6.803,-0.632,0.068,1.01,0.36,-175.00,03,0,1,1,0F,1F,0.00,0*05
$GINS,2188,199418.500,22.576774417,113.934005602,38.218,-6.801,-0.631,0.065,1.01,0.37,-175.00,02,3,1,1,0F,1F,0.00,0*07
$GINS,2188,199418.510,22.576773727,113.934005550,38.217,-6.814,-0.631,0.069,1.01,0.37,-175.01,03,0,1,1,0F,1F,0.00,0*01
$GINS,2188,199418.520,22.576773111,113.934005488,38.216,-6.825,-0.631,0.069,1.01,0.37,-175.01,02,3,1,1,0F,1F,0.00,0*04
$GINS,2188,199418.530,22.576772436,113.934005433,38.215,-6.825,-0.632,0.067,1.01,0.37,-175.01,03,0,1,1,0F,1F,0.00,0*08
$GINS,2188,199418.540,22.576771819,113.934005372,38.214,-6.835,-0.632,0.067,1.01,0.38,-175.01,02,3,1,1,0F,1F,0.00,0*02
$GINS,2188,199418.550,22.576771168,113.934005315,38.213,-6.838,-0.629,0.064,1.02,0.38,-175.01,03,0,1,1,0F,1F,0.00,0*0F
$GINS,2188,199418.560,22.576770550,113.934005253,38.212,-6.849,-0.634,0.067,1.02,0.38,-175.01,02,3,1,1,0F,1F,0.00,0*0B
$GINS,2188,199418.570,22.576769864,113.934005200,38.211,-6.863,-0.633,0.066,1.02,0.38,-175.01,03,0,1,1,0F,1F,0.00,0*01
$GINS,2188,199418.580,22.576769244,113.934005138,38.211,-6.867,-0.631,0.064,1.02,0.38,-175.01,02,3,1,1,0F,1F,0.00,0*08
$GINS,2188,199418.590,22.576768606,113.934005080,38.210,-6.870,-0.624,0.058,1.02,0.38,-175.01,03,0,1,1,0F,1F,0.00,0*06
$GINS,2188,199418.600,22.576767985,113.934005018,38.209,-6.878,-0.633,0.059,1.02,0.38,-175.01,02,3,1,1,0F,1F,0.00,0*03
$GINS,2188,199418.610,22.576767310,113.934004963,38.208,-6.885,-0.640,0.059,1.03,0.38,-175.01,03,0,1,1,0F,1F,0.00,0*04
$GINS,2188,199418.620,22.576766688,113.934004902,38.208,-6.887,-0.635,0.050,1.03,0.38,-175.01,02,3,1,1,0F,1F,0.00,0*0E
$GINS,2188,199418.630,22.576766044,113.934004843,38.207,-6.898,-0.633,0.053,1.03,0.37,-175.01,03,0,1,1,0F,1F,0.00,0*04
$GINS,2188,199418.640,22.576765420,113.934004782,38.206,-6.904,-0.632,0.049,1.02,0.37,-175.01,02,3,1,1,0F,1F,0.00,0*08
$GINS,2188,199418.650,22.576764751,113.934004726,38.205,-6.916,-0.639,0.052,1.02,0.37,-175.02,03,0,1,1,0F,1F,0.00,0*03
$GINS,2188,199418.660,22.576764126,113.934004664,38.205,-6.922,-0.639,0.053,1.02,0.36,-175.02,02,3,1,1,0F,1F,0.00,0*04
$GINS,2188,199418.670,22.576763468,113.934004607,38.204,-6.933,-0.633,0.056,1.02,0.36,-175.02,03,0,1,1,0F,1F,0.00,0*04
$GINS,2188,199418.680,22.576762842,113.934004545,38.204,-6.930,-0.640,0.056,1.02,0.35,-175.02,02,3,1,1,0F,1F,0.00,0*0D
$GINS,2188,199418.690,22.576762187,113.934004488,38.203,-6.934,-0.640,0.053,1.02,0.35,-175.03,03,0,1,1,0F,1F,0.00,0*09
$GINS,2188,199418.700,22.576761560,113.934004426,38.202,-6.945,-0.638,0.061,1.02,0.34,-175.03,02,3,1,1,0F,1F,0.00,0*01
$GINS,2188,199418.710,22.576760848,113.934004377,38.201,-6.945,-0.640,0.057,1.02,0.34,-175.03,03,0,1,1,0F,1F,0.00,0*0E
$GINS,2188,199418.720,22.576760220,113.934004314,38.200,-6.950,-0.645,0.058,1.02,0.34,-175.04,02,3,1,1,0F,1F,0.00,0*06
$GINS,2188,199418.730,22.576759560,113.934004257,38.199,-6.959,-0.639,0.062,1.02,0.33,-175.04,03,0,1,1,0F,1F,0.00,0*05
$GINS,2188,199418.740,22.576758932,113.934004195,38.199,-6.963,-0.637,0.063,1.02,0.33,-175.04,02,3,1,1,0F,1F,0.00,0*01
$GINS,2188,199418.750,22.576758276,113.934004137,38.198,-6.958,-0.639,0.064,1.02,0.33,-175.05,03,0,1,1,0F,1F,0.00,0*00
$GINS,2188,199418.760,22.576757647,113.934004075,38.197,-6.972,-0.640,0.066,1.02,0.33,-175.05,02,3,1,1,0F,1F,0.00,0*04
$GINS,2188,199418.770,22.576756998,113.934004016,38.196,-6.977,-0.636,0.070,1.02,0.33,-175.05,03,0,1,1,0F,1F,0.00,0*0C
$GINS,2188,199418.780,22.576756368,113.934003954,38.196,-6.981,-0.635,0.070,1.02,0.33,-175.06,02,3,1,1,0F,1F,0.00,0*05
$GINS,2188,199418.790,22.576755712,113.934003895,38.195,-6.985,-0.638,0.072,1.02,0.33,-175.06,03,0,1,1,0F,1F,0.00,0*08
$GINS,2188,199418.800,22.576755081,113.934003833,38.194,-6.991,-0.633,0.073,1.02,0.34,-175.06,02,3,1,1,0F,1F,0.00,0*04
$GINS,2188,199418.810,22.576754429,113.934003775,38.193,-6.991,-0.638,0.071,1.02,0.34,-175.07,03,0,1,1,0F,1F,0.00,0*02
$GINS,2188,199418.820,22.576753797,113.934003713,38.192,-7.000,-0.639,0.075,1.02,0.34,-175.07,02,3,1,1,0F,1F,0.00,0*06
$GINS,2188,199418.830,22.576753130,113.934003655,38.191,-7.013,-0.637,0.074,1.02,0.34,-175.07,03,0,1,1,0F,1F,0.00,0*03
$GINS,2188,199418.840,22.576752496,113.934003593,38.191,-7.017,-0.639,0.077,1.02,0.35,-175.07,02,3,1,1,0F,1F,0.00,0*0F
$GINS,2188,199418.850,22.576751843,113.934003532,38.190,-7.024,-0.634,0.078,1.02,0.35,-175.08,03,0,1,1,0F,1F,0.00,0*0C
$GINS,2188,199418.860,22.576751209,113.934003470,38.189,-7.027,-0.640,0.076,1.03,0.35,-175.08,02,3,1,1,0F,1F,0.00,0*09
$GINS,2188,199418.870,22.576750557,113.934003410,38.188,-7.033,-0.641,0.075,1.03,0.35,-175.08,03,0,1,1,0F,1F,0.00,0*07
$GINS,2188,199418.880,22.576749922,113.934003348,38.188,-7.040,-0.640,0.070,1.03,0.36,-175.08,02,3,1,1,0F,1F,0.00,0*05
$GINS,2188,199418.890,22.576749261,113.934003287,38.187,-7.050,-0.638,0.076,1.04,0.36,-175.09,03,0,1,1,0F,1F,0.00,0*09
$GINS,2188,199418.900,22.576748624,113.934003225,38.186,-7.054,-0.642,0.067,1.04,0.36,-175.09,02,3,1,1,0F,1F,0.00,0*07
$GINS,2188,199418.910,22.576747955,113.934003168,38.185,-7.062,-0.644,0.068,1.04,0.36,-175.09,03,0,1,1,0F,1F,0.00,0*07
$GINS,2188,199418.920,22.576747316,113.934003106,38.185,-7.072,-0.637,0.067,1.04,0.35,-175.09,02,3,1,1,0F,1F,0.00,0*0A
$GINS,2188,199418.930,22.576746667,113.934003049,38.184,-7.075,-0.640,0.057,1.04,0.35,-175.10,03,0,1,1,0F,1F,0.00,0*0C
$GINS,2188,199418.940,22.576746028,113.934002987,38.183,-7.086,-0.640,0.067,1.04,0.35,-175.10,02,3,1,1,0F,1F,0.00,0*06
$GINS,2188,199418.950,22.576745369,113.934002928,38.182,-7.094,-0.642,0.063,1.05,0.35,-175.10,03,0,1,1,0F,1F,0.00,0*00
$GINS,2188,199418.960,22.576744729,113.934002866,38.182,-7.092,-0.639,0.057,1.05,0.35,-175.10,02,3,1,1,0F,1F,0.00,0*06
$GINS,2188,199418.970,22.576744092,113.934002806,38.181,-7.096,-0.636,0.058,1.05,0.35,-175.10,03,0,1,1,0F,1F,0.00,0*03
$GINS,2188,199418.980,22.576743451,113.934002744,38.180,-7.108,-0.636,0.058,1.04,0.35,-175.11,02,3,1,1,0F,1F,0.00,0*0C
$GINS,2188,199418.990,22.576742793,113.934002686,38.180,-7.114,-0.639,0.062,1.04,0.35,-175.11,03,0,1,1,0F,1F,0.00,0*07
$GINS,2188,199419.000,22.576742151,113.934002624,38.179,-7.118,-0.636,0.055,1.04,0.35,-175.11,02,3,1,1,0F,1F,0.00,0*05
$GINS,2188,199419.010,22.576741510,113.934002565,38.178,-7.120,-0.635,0.057,1.04,0.35,-175.11,03,0,1,1,0F,1F,0.00,0*09
$GINS,2188,199419.020,22.576740866,113.934002503,38.178,-7.131,-0.637,0.055,1.03,0.35,-175.12,02,3,1,1,0F,1F,0.00,0*01
$GINS,2188,199419.030,22.576740218,113.934002443,38.177,-7.137,-0.637,0.057,1.03,0.35,-175.12,03,0,1,1,0F,1F,0.00,0*0F
$GINS,2188,199419.040,22.576739573,113.934002382,38.177,-7.145,-0.629,0.060,1.02,0.34,-175.12,02,3,1,1,0F,1F,0.00,0*0A
$GINS,2188,199419.050,22.576738938,113.934002322,38.176,-7.143,-0.632,0.055,1.02,0.34,-175.13,03,0,1,1,0F,1F,0.00,0*0B
$GINS,2188,199419.060,22.576738293,113.934002261,38.175,-7.152,-0.633,0.060,1.01,0.34,-175.13,02,3,1,1,0F,1F,0.00,0*01
$GNRMC,072321.00,A,2234.60509,N,11356.04020,E,13.480,185.02,141221,,,D,V*34
$GNGGA,072321.00,2234.60509,N,11356.04020,E,2,12,1.10,38.9,M,-2.8,M,1.0,3473*45
$GINS,2188,199419.070,22.576737655,113.934002201,38.174,-7.155,-0.633,0.058,1.01,0.34,-175.14,03,0,1,1,0F,1F,0.00,0*0F
$GINS,2188,199419.080,22.576737008,113.934002139,38.174,-7.165,-0.635,0.062,1.01,0.34,-175.14,02,3,1,1,0F,1F,0.00,0*08
$GINS,2188,199419.090,22.576736633,113.934002079,38.178,-7.168,-0.637,0.064,1.00,0.34,-175.15,03,0,1,1,0F,1F,0.00,0*04
$GINS,2188,199419.100,22.576735986,113.934002017,38.177,-7.169,-0.640,0.063,1.00,0.34,-175.15,02,3,1,1,0F,1F,0.00,0*0D
$GSTA,1,001E,GIDO,11,1,1,0*5D
$GINS,2188,199419.110,22.576735342,113.934001957,38.176,-7.179,-0.634,0.066,1.00,0.34,-175.15,03,0,1,1,0F,1F,0.00,0*04
$GINS,2188,199419.120,22.576734694,113.934001895,38.176,-7.188,-0.640,0.068,1.00,0.34,-175.15,02,3,1,1,0F,1F,0.00,0*06
$GINS,2188,199419.130,22.576734041,113.934001834,38.175,-7.190,-0.643,0.068,1.00,0.34,-175.16,03,0,1,1,0F,1F,0.00,0*0A
$GINS,2188,199419.140,22.576733391,113.934001772,38.174,-7.195,-0.635,0.068,1.00,0.34,-175.16,02,3,1,1,0F,1F,0.00,0*0E
$GINS,2188,199419.150,22.576732738,113.934001711,38.174,-7.206,-0.640,0.071,1.00,0.33,-175.16,03,0,1,1,0F,1F,0.00,0*0A
$GINS,2188,199419.160,22.576732088,113.934001649,38.173,-7.208,-0.643,0.070,1.01,0.33,-175.16,02,3,1,1,0F,1F,0.00,0*01
$GINS,2188,199419.170,22.576731433,113.934001587,38.172,-7.211,-0.641,0.072,1.01,0.33,-175.17,03,0,1,1,0F,1F,0.00,0*0C
$GINS,2188,199419.180,22.576730781,113.934001525,38.171,-7.221,-0.636,0.075,1.01,0.33,-175.17,02,3,1,1,0F,1F,0.00,0*05
$GINS,2188,199419.190,22.576730125,113.934001464,38.171,-7.225,-0.639,0.076,1.01,0.33,-175.17,03,0,1,1,0F,1F,0.00,0*02
$GINS,2188,199419.200,22.576729472,113.934001401,38.170,-7.226,-0.642,0.076,1.01,0.33,-175.17,02,3,1,1,0F,1F,0.00,0*08
$GINS,2188,199419.210,22.576728812,113.934001339,38.169,-7.235,-0.646,0.079,1.02,0.33,-175.18,03,0,1,1,0F,1F,0.00,0*01
$GINS,2188,199419.220,22.576728159,113.934001276,38.168,-7.243,-0.645,0.080,1.02,0.33,-175.18,02,3,1,1,0F,1F,0.00,0*09
$GINS,2188,199419.230,22.576727497,113.934001214,38.168,-7.248,-0.637,0.080,1.02,0.33,-175.18,03,0,1,1,0F,1F,0.00,0*08
$GINS,2188,199419.240,22.576726842,113.934001152,38.167,-7.256,-0.641,0.081,1.03,0.33,-175.18,02,3,1,1,0F,1F,0.00,0*08
$GINS,2188,199419.250,22.576726179,113.934001091,38.166,-7.259,-0.642,0.079,1.03,0.33,-175.18,03,0,1,1,0F,1F,0.00,0*0E
$GINS,2188,199419.260,22.576725523,113.934001028,38.165,-7.270,-0.643,0.078,1.03,0.33,-175.19,02,3,1,1,0F,1F,0.00,0*0C
$GINS,2188,199419.270,22.576724861,113.934000966,38.165,-7.273,-0.651,0.081,1.03,0.32,-175.19,03,0,1,1,0F,1F,0.00,0*00
$GINS,2188,199419.280,22.576724205,113.934000903,38.164,-7.274,-0.647,0.074,1.03,0.32,-175.19,02,3,1,1,0F,1F,0.00,0*0D
$GINS,2188,199419.290,22.576723545,113.934000842,38.163,-7.285,-0.642,0.074,1.03,0.32,-175.19,03,0,1,1,0F,1F,0.00,0*02
$GINS,2188,199419.300,22.576722887,113.934000780,38.162,-7.288,-0.644,0.071,1.03,0.32,-175.20,02,3,1,1,0F,1F,0.00,0*0E
$GINS,2188,199419.310,22.576722228,113.934000719,38.162,-7.297,-0.651,0.070,1.03,0.32,-175.20,03,0,1,1,0F,1F,0.00,0*09
$GINS,2188,199419.320,22.576721568,113.934000655,38.161,-7.309,-0.656,0.071,1.03,0.31,-175.20,02,3,1,1,0F,1F,0.00,0*01
$GINS,2188,199419.330,22.576720912,113.934000595,38.160,-7.309,-0.652,0.063,1.04,0.31,-175.20,03,0,1,1,0F,1F,0.00,0*0C
$GINS,2188,199419.340,22.576720251,113.934000532,38.159,-7.322,-0.647,0.067,1.03,0.31,-175.21,02,3,1,1,0F,1F,0.00,0*0D
$GINS,2188,199419.350,22.576719592,113.934000471,38.159,-7.325,-0.651,0.062,1.03,0.30,-175.21,03,0,1,1,0F,1F,0.00,0*0E
$GINS,2188,199419.360,22.576718931,113.934000408,38.158,-7.329,-0.650,0.060,1.03,0.30,-175.22,02,3,1,1,0F,1F,0.00,0*08
$GINS,2188,199419.370,22.576718270,113.934000348,38.158,-7.342,-0.650,0.059,1.03,0.29,-175.22,03,0,1,1,0F,1F,0.00,0*09
$GINS,2188,199419.380,22.576717607,113.934000284,38.157,-7.346,-0.651,0.059,1.03,0.28,-175.23,02,3,1,1,0F,1F,0.00,0*04
$GINS,2188,199419.390,22.576716947,113.934000224,38.156,-7.353,-0.652,0.059,1.03,0.27,-175.23,03,0,1,1,0F,1F,0.00,0*0E
$GINS,2188,199419.400,22.576716282,113.934000161,38.156,-7.361,-0.648,0.057,1.02,0.26,-175.23,02,3,1,1,0F,1F,0.00,0*06
$GINS,2188,199419.410,22.576715623,113.934000101,38.155,-7.363,-0.646,0.058,1.02,0.26,-175.24,03,0,1,1,0F,1F,0.00,0*08
$GINS,2188,199419.420,22.576714958,113.934000038,38.155,-7.364,-0.646,0.057,1.02,0.25,-175.24,02,3,1,1,0F,1F,0.00,0*0B
$GINS,2188,199419.430,22.576714301,113.933999978,38.154,-7.371,-0.648,0.060,1.02,0.25,-175.25,03,0,1,1,0F,1F,0.00,0*03
